coord0,coord1,coord2,coord3,coord4,coord5,coord6,coord7,coord8,coord9,coord10,coord11,coord12,coord13,coord14,coord15,coord16,coord17,coord18,coord19,coord20,coord21,coord22,coord23
-0.02612920731734017,-2.384619894691244,-0.38824823082654353,-0.32503319134205466,-1.4384480984744905,-1.902256909532867,-0.7121369293230236,-2.914533750400569,-2.734562965748618,-0.521253122057909,-1.2577477568476345,-0.3789396017454718,0.04511954217489174,-0.0013995610544739656,-0.0014150765434717604,-0.20668169633284098,-0.021151571527663643,-0.48726167091552913,-0.0012880667869210691,-0.00034109609650147173,-0.01590802565229318,-0.00012017386652218436,-0.003370560324115256,-0.10454210283981234
-0.16406330582879147,-3.0227873744681166,-2.22811551427566,-2.400225232740641,-0.20793505407476157,-1.5273938928884763,-1.2662318138209288,-1.5814093148386137,-0.10275032553405304,-0.012839048445109469,-0.0013939395695852141,-0.10286834805640749,0.03768244037527235,-0.00821428321833189,-0.006658533222568088,-0.22726871487021452,-0.08088799289264993,-0.016103515013478113,-0.037387444195402283,-0.019044692541735672,-6.9639582843111824e-09,-0.03142281128879523,-0.0015239229143310987,-0.16042712687919608
-0.41308150984258707,-0.780537603597568,-3.8519815323917483,-3.1913231257392622,-0.04163973385680275,-0.4586149509477693,-0.31666542043654666,-1.5217363721277035,-0.17236982865468126,-0.00020953766279756654,-0.8438519430000444,-0.5183595150020646,0.04435548632861148,-0.00035793045277482676,-0.01745654564496589,-0.09367683873253582,-1.2673387519201686,-0.005763129856096471,-0.1494116998090122,-0.01793786864186999,-0.06361042493289112,-0.7469711258226255,-0.023628266068397887,-0.3351389022775561
-0.026124715296782872,-0.0006331173145661406,-0.6399542426434112,-0.32525196776379295,-0.9926611557059208,-0.029800084973543833,-0.07914188755958897,-0.2958045947700729,-0.021443361089538718,-0.49462506461855926,-0.857902178672415,-0.08789177286377754,0.017497422686069054,-0.008842799899450223,-0.06435771550929431,-0.016029185009961228,-0.0760269926735977,-0.16855406774514747,-0.004546567871975886,-0.1162616226829876,-0.14306099990138427,-0.00012319195953089902,-0.039323066125429636,-0.01786349947251996
-0.05832047370754885,-0.006632190682669355,-0.3054460437006636,-0.5352591292036267,-0.24758974132943362,-0.9672968894401387,-5.065248672202333,-0.9447636504809576,-0.08207142382739689,-0.1421494061733246,-0.39284673250429086,-0.00896288837842538,0.004039757081094288,-0.003390549008731893,-0.003381790380472627,-0.055443423212488074,-0.4181834962368877,-0.11941815807449875,-0.07347525549155143,-1.6016318191835505e-06,-0.06361359299334195,-0.049041834444476684,-0.07776915688047116,-0.1616000162125072
-0.006686462629906383,-1.2311224093461974,-3.278521678607924,-0.16706243478288726,-0.14497304749822892,-0.8066775140421282,-1.2664724736935786,-0.14409868845080787,-1.180206937859611,-1.5189174695495118,-0.029806750113471933,-0.04311868131675235,0.00040057409785923027,-0.0241906782480248,-0.01109390494017158,-0.0187357211042839,-0.3833464502842933,-0.252879786738696,-0.00019427701097728348,-9.175131304357728e-06,-1.258243840482611e-08,-0.03973325655042628,-0.0003711918114632457,-0.3828129665592308
-0.10204423523916054,-1.1903503007029885,-0.8245491660896888,-0.4171354033603301,-0.24545417447989276,-0.5964426825929875,-0.3165234919143019,-0.8090544752967394,-0.28175518104617625,-2.172171489280859,-0.1587681950727809,-0.03232334209690051,0.001338722710403522,-0.019938415896107474,-0.01819184309411211,-0.001958906585987651,-0.045842767631580496,-0.04099679306213353,-0.007595860919893957,-0.12996052292153906,-0.25423272712857675,-0.709124120295198,-0.06791855414299389,-0.030587254740058644
-0.026749193461021184,-2.1529985145421966,-2.479109036455547,-0.6686281151469291,-1.6723040956895765,-0.03672291443588747,-6.936894512032269e-13,-0.3767410333497371,-0.002042131138950933,-0.0498094246516268,-0.08448286617998284,-0.3740341358076437,0.008830222238416008,-0.0018984732964660773,-0.012278139420436325,-0.08154904772817163,-0.6457931577790574,-0.027839052019376892,-0.04209665930614678,-0.016126142259054354,-0.2543397882066077,-0.15909643549036553,-0.09722921679704545,-0.021398871458039384
-0.058322159177678246,-0.9517127557819391,-0.11963660066735413,-0.5358137642936639,-3.587568462806291,-5.270608586874011,-4.87312997634374e-10,-0.6930246244798213,-0.017739663266521336,-0.845228032429658,-0.5837365794073636,-6.128026332670991e-05,0.00017049684179332243,-0.0003668687634796331,-0.004965644020650613,-0.30633550955843286,-0.5978760111356413,-0.013867039894843659,-0.09721508558344302,-0.005321297105293501,-1.4091288093651717e-09,-0.04910323791735817,-0.0002037855692903388,-5.450197408893752e-05
-0.006686665245361477,-0.02532854780128718,-0.10013267349562942,-0.16708815898615748,-0.14291033575755643,-0.35465311085051804,-1.5137684482142928e-12,-0.7290591924291425,-0.004360010029290641,-0.0013285910988433142,-0.2695281433588413,-0.08996127193538239,0.03632778895393299,-0.0033437739351285635,-0.0012795461653141349,-0.028658410215042496,-0.016621168165800514,-0.010102436250998352,-0.02314305256409433,-0.05874292256752496,-0.06352669683267329,-0.039762756344712435,-0.04942028287102971,-0.19516164180939147
-0.1044999025056119,-0.37490642946787606,-0.2024618237476353,-1.3010671093884523,-0.26974480474355544,-0.5069411100326064,-1.2664649927357676,-0.5763523990282924,-0.19723620838199135,-5.130668466480249,-0.018480065687997323,-0.08824513923026592,0.0016020379401683212,-0.004089453774488488,-0.026777140677745417,-0.07492464773511416,-0.016870873316657514,-0.000440032940602386,-0.0013314282048404458,-0.39392175033308835,-0.06359214589317204,-0.00048765288190961374,-0.016390670151079083,-0.0003306215715397287
-1.4622894396959184e-05,-1.7000898305667131,-1.8078498022978475,-0.24442760619454346,-0.8521149189207383,-11.873389143281674,-0.31661352992778735,-0.8091030219919041,-0.31581788128058613,-3.0275474067022863,-0.5520920419736273,-0.22151449090243905,0.0013386158448497202,-0.0005361528704636401,-0.001954947294760472,-0.0019552225938842616,-0.0003464106094783036,-0.08424618174735168,-0.06427222583356636,-0.006401871161607815,-0.06349323263613683,-0.6721971954038012,-0.025767764378162274,-0.3899067601669893
-0.1032707933010725,-0.6067436258654577,-0.3796840444379599,-0.7978202172325936,-2.482332279131265,-0.02610246735299627,-0.7123521880457014,-0.004880347361766376,-0.0920760457095355,-0.05560168976322081,-0.5880411789880134,-0.028667431820069433,0.0014674535537965226,-0.0026135981815303415,-0.0041477223492091255,-0.025281998823155852,-0.08007536805995456,-0.04509358573327007,-0.0001678380864375798,-0.0017442773697651417,-0.01588433564929785,-0.18665458937468746,-0.1765231264514012,-0.08365257624768167
-0.10574291134945459,-0.1939735175967672,-0.06113922301398407,-1.9263829567869453,-1.6439358273248694,-0.09218501290558821,-0.7121735056190711,-0.004864897518041191,-1.2160453700783456,-1.0315610870469092,-0.9926829892283872,-0.1465521495045737,0.0014675606502207485,-0.0006492851529345367,-0.018009372325889155,-0.025293829555347796,-0.0014854074677944395,-0.05925437017634581,-0.013418850800184038,-0.25218748286153625,-0.01591237886528699,-0.1504632252697526,-0.051705477043239925,-0.04632900378674046
-0.026124713601596107,-0.7748317532418022,-1.8352574830963946,-0.3252191724704518,-0.16135472343058263,-0.00031556524020304665,-0.07916722440519994,-0.004864058483852288,-0.25926080894994685,-0.8368835536118148,-0.12996026296769742,-0.007386060080491633,0.0014674707813259306,-0.002009237836999587,-0.002227762241328208,-0.02527713569059201,-0.0021411718364621247,-0.0002559476662697622,-0.009402058672946082,-0.016676957015410127,-0.39741686855714875,-0.0001243010408854156,-0.01502779567698652,-0.00012478979153141597
-0.026125668064032413,-0.661219014948447,-2.3466736688686396,-0.3252632703247372,-0.03225507339361738,-0.13698104837896197,-0.7123402077601418,-0.04648654039893518,-0.021493322956251573,-0.2517057632286883,-0.019750304905939528,-0.13936995268725758,0.008510182375878186,-0.0032615167638764394,-0.00022811292875443007,-0.16025228638227884,-0.006624745988087671,-0.18505901174880726,-0.04335255032847492,-0.009694708195091417,-0.14311230273325842,-0.00012304929912381718,-0.3037733863147525,-0.005118745414811984
-0.026125458572404572,-0.4091683465172565,-0.03250889561656971,-0.3252816825477158,-0.12121335350786602,-0.17117163499575658,-0.07912826326659886,-0.0048829817170040705,-0.21244003185392277,-0.0008114907456563525,-0.007454574283251816,-0.015307741426590969,0.0014675281274243344,-0.00280697518309939,-1.1612325778246837e-05,-0.025280228828306925,-0.00807627181350731,-0.0006098224802365669,-0.0022180307590976183,-0.016664779487185366,-0.015884286750295743,-0.0001217706466473825,-0.010436672606607843,-0.04615540812762316
-0.059249436067027796,-0.23663965515275937,-0.40763257152744625,-0.9582798895777791,-0.001049691572234208,-3.2957923838099195,-0.7122998447284775,-0.020301138305223346,-0.0024210669823449727,-1.7384085612457199,-0.2608252678980266,-1.2100217400526008,0.00426183597990601,-0.002319520824120336,-0.00397051135953525,-0.014553445467455775,-0.34066243063773943,-1.4143109330204615,-0.01817204923457864,-0.1289551230374242,-0.015900152919490554,-0.03546746264261936,-0.10492508093937597,-0.09695982096522254
-0.059245862754333134,-0.3036423011179795,-1.321473980023366,-0.9586483105874735,-0.05462956068897697,-0.008031381510732438,-0.0791327328277951,-0.020369071290478224,-0.2726320095276801,-0.005502821343876847,-1.0986493632967338,-1.0369965999650057,0.004261133651973535,-0.008212161805228045,-0.0003343730944107387,-0.014567924363815144,-0.08838863421009507,-0.07777490389259178,-0.012934904935298775,-0.0007312757141870588,-0.3974696336054585,-0.03552324469757055,-0.19177044245631425,-0.00045874903976225013
-1.4637082349221391e-05,-0.22598530276997067,-1.007899873597361,-0.24495264836954445,-0.9070199884589495,-1.1268548417628619,-0.3166282397395378,-0.021236542667629133,-0.465975265141439,-0.07040696789300965,-0.001210384811979714,-0.5773309945688954,0.0029098673747042195,-0.013977575319776355,-0.026181398263702152,-0.31283284356160745,-0.050326274181597776,-0.024644326604092704,-0.05297194628542111,-0.0038769996767326446,-2.575108146644976e-09,-0.6722979305657536,-0.11655743306614523,-0.0005794635551197023
-0.02674690213176612,-1.0682986308170972,-0.045420103456763006,-0.667994178975479,-0.38677051057246065,-9.94231209605294,-0.31665051371521186,-0.11187907381926143,-0.6221971915836084,-0.8804432575072502,-0.016154929273134895,-0.03817858240115322,0.06110834206190636,-0.020372495863547297,-0.009651249854243845,-0.12280573390917782,-0.33137720792668923,-0.005172384857241551,-0.042809039087733196,-0.004256011924857083,-0.5720443656113694,-0.15912483993612658,-5.101803695397474e-05,-0.37574785677937433
-0.15945619165874597,-2.3479084124314293,-0.04903898403410252,-0.6516221415790452,-1.2971988679347863,-0.0034467767278677256,-0.7124701636166019,-0.3472554689378167,-2.81316408486784,-0.4478895377886971,-0.3393610709654733,-0.04869065455321605,0.009008286827828295,-0.003063085588138239,-0.0450616156099269,-0.11571009446962312,-0.0631382666467305,-0.00010795282304512602,-0.030322405664408924,-0.0966789028118792,-0.015845155625165287,-1.1076907909925144,-0.07807200637248601,-0.40488625088513136
-0.02674494376072785,-2.3491999755987782,-1.4110949432749302,-0.6684225877859206,-2.934646263791425,-0.9410773468901833,-0.3165518497371507,-0.5768862240027904,-0.3996886281248964,-0.05122996950031833,-0.04893529502894103,-0.831074471568215,0.0016020471407538542,-3.2138663718755495e-06,-5.307300236041878e-05,-0.07493714849859551,-0.05770763931879696,-0.08385439997900378,-0.00802862993248193,-0.2678911770980915,-0.06358198648244663,-0.15913206554321271,-0.23305936990186307,-0.03563142646735386
-0.026745190779512408,-1.0634803705425946,-3.8951219848686867,-0.6690435994976115,-0.8673596598756393,-4.8324781707920454,-3.2117500512751496e-09,-1.0424265270534344e-08,-1.2677102269141431,-0.2920921219883741,-0.5157244462649048,-1.6708354225569195,8.0347777668479e-14,-0.04295708171471541,-0.00040289019104093707,-8.092450936012142e-10,-0.29945698926939085,-0.2653912285870414,-0.021593373084016803,-0.00028900262531183986,-1.4268893191857572e-08,-0.15913038329769214,-0.10824724916281737,-0.0002295511684996015
-0.02612810059996854,-1.468718236005305,-1.8213359602867387,-0.3254902006004877,-3.8798995243900225,-3.4166898020912706,-1.9787780631094067,-0.004891092544767137,-0.4700738835277574,-0.17509877772420793,-0.4834145530674563,-0.22162023949198767,0.0014675279082876332,-0.022417856819363573,-2.450989951305506e-05,-0.025296013063324654,-0.13967359718118508,-0.01242934296182287,-0.04219982563481576,-0.06312801275923238,-0.14306451634624812,-0.00012545142969160725,-0.1481340243726064,-0.17819819205555734
-0.025513030308331793,-1.3063809046826023,-0.05456564178363169,-0.10417398027553319,-0.22857872783357727,-1.0263078281550162,-3.8715636060011824e-10,-1.183438439652116,-0.43272493421493885,-0.274231089608255,-0.059887127954968304,-0.2596392317995726,0.06998744461250794,-9.358171928684863e-07,-0.0005884708452525448,-0.06413915128055418,-0.11038082538189867,-0.00737928486395819,-0.0485623215894357,-0.0005410868413894472,-0.25421868860653785,-0.17728999568796452,-0.010612676495649781,-0.042953919701211485
-3.3686771548791657e-12,-0.006163609109700272,-0.024369324055887844,-6.355028028875625e-10,-0.02317581744931927,-0.043570789733280865,-2.5938846367514117e-12,-0.09420368376331802,-3.1242174134466276e-05,-9.171137178849998e-06,-0.0552728815245559,-0.022147543843558232,0.0022075318675243063,-0.0009714686577204685,-0.0026837883795250515,-0.02038978587169411,-0.06389269483204378,-0.03884797100234474,-0.008294329283492644,-0.021035466415824253,-0.06357664662780989,-2.8918429554334393e-11,-0.018316309740208248,-0.0408008050732524
-0.10450605057599884,-1.5682969803178748,-0.13409033138989723,-1.3006239391062107,-0.48763045961858914,-0.8680727994294487,-0.31650441652356676,-0.0004588178650957565,-0.8263263165701599,-0.6927697855841142,-0.0698855577489473,-0.3986068981193392,0.03152239409298457,-3.175145453543335e-05,-0.0036187263338688857,-0.14751897645468204,-0.10058259436472676,-0.9486169269099135,-0.14194350093937014,-0.0016990853395304306,-2.9450913539976114e-08,-0.00048515041001385143,-0.47984345149017815,-0.195156138525958
-0.05831722887415004,-0.0674082364268525,-0.037156806093129234,-0.5350848078156193,-1.462369268511951,-3.7658733589375974,-2.8494696682573997,-0.005306286907225978,-0.9987183871588753,-0.04890802004741838,-0.38020838181953354,-0.41265064552273734,0.0007274133409658759,-0.021950227090852207,-0.06293158763540348,-0.0782124886218725,-0.833559754627762,-0.18028737370585324,-0.0011097461169840407,-0.04561412984896122,-0.06355800728289376,-0.04908018002552111,-0.4198527072659711,-0.0059828582232646955
-0.10699198670030581,-1.464779036357796,-0.07283862916580741,-2.6734684282774683,-0.6458053391943241,-5.724132931934224,-1.266372433659905,-0.5771706775245398,-0.05303407281438502,-1.7923226866849438,-0.13743644404672237,-0.0038666612784882368,0.001602250275439463,-0.0026718659997617793,-0.007269695006510966,-0.07494153601613467,-0.06252797319452974,-0.5730327378246232,-0.004998944171436282,-0.014867322915641712,-2.3154848411200713e-10,-0.6364825116964676,-1.1902993099028536,-0.014930612146875629
-0.006686236046089977,-0.44851413667638035,-0.21234697852418202,-0.167248992045022,-0.0935292139377904,-0.8986940890458395,-3.212121570843196e-09,-0.14416671629703984,-0.4167278075594271,-0.09885262763591075,-0.00887516235226232,-0.005951572282153621,0.00040052233500945583,-0.0009872443283684416,-0.001313769903152446,-0.018739115965936828,-0.010588476214375416,-0.012337209105443277,-0.002221995081625799,-0.06237129034841852,-7.2517587149837285e-09,-0.03974888454449566,-0.001120270770629277,-0.18027537173429328
-0.16560747231517453,-0.03143494384274239,-0.4265011721300768,-3.2293029024557987,-0.5539164932629002,-3.6534204530295495,-0.07914985287833438,-2.215543549607987,-0.04651289558696085,-1.3527895567195332,-0.8585815923309572,-0.2676573178694594,0.017291965617749833,-0.0029609707475845774,-3.354105295598897e-05,-0.1477431786027711,-0.02813498826632885,-0.07060182612994069,-0.01927138603088017,-0.013540371971770552,-0.015915356652186262,-0.3448032744858574,-0.24477898865674688,-0.137598552505251
-0.10450178255600183,-0.051144068251992365,-25.57036412516379,-1.300962177944165,-0.004438243778720166,-0.08751503165382207,-0.31661563100620843,-0.3191619098652874,-0.00034242191678983576,-0.008878019450389317,-0.06683898437735042,-1.0159676749843407,0.08053563560941204,-0.0041277482266519104,-0.017966972569990938,-0.1557353086117072,-0.1311914978796999,-0.44180322017870477,-0.017581864373226057,-0.041841970343597885,-0.5722679810463789,-0.00048615523308632167,-0.13971070198812235,-0.03248982444868006
-0.10574121502550594,-10.172851305220318,-0.345931185355241,-1.9265717060413874,-0.7309759356755747,-0.10914244034296416,-0.7122748691906777,-0.03534155485190832,-0.17581794246417418,-0.25913692335934063,-0.5325147483475953,-1.1050652771821292,0.08553608052601414,-0.006970677174001405,-0.00034148726946139283,-0.00861816567662634,-0.029070006060247778,-0.7967568989668239,-0.005285770441487364,-0.06758859114243496,-0.1430100586025154,-0.1504434959518778,-0.00010802402977438205,-0.055199910859876994
-0.058320759042115325,-1.3622230311307004,-2.376923904438238,-0.5354205320767158,-0.2954424456838238,-0.0012151752821091446,-0.31657402442015037,-0.26999158150566765,-0.09279771982754355,-0.8289946999767971,-0.10805132328734081,-0.24310654281994307,0.003203964917547511,-0.004500674565541768,-0.00016397330319168897,-0.032810831598367216,-0.14362073755002677,-0.10455370822109414,-0.0013852517335325516,-0.054372914586471144,-0.06357506712352147,-0.04907208196859597,-0.19583547323167624,-0.008033006370710465
-0.1625194274096374,-0.5402250461830005,-3.3540375647527805,-1.6947134763853362,-0.048120027865890425,-3.2746218660813766,-1.9786946269662407,-0.02690472579955305,-0.11369918053516873,-1.9037734758676366,-0.0002608382231618664,-0.03835413617462177,0.012602444916354948,-0.02318094467478794,-0.03603776254477561,-0.06943148720070848,-0.1188778897078901,-0.09591714034469248,-0.007059271159650878,-0.013356998729831973,-0.015898386221100406,-0.05415047019715361,-0.0007428411477997561,-0.08555807774805184
-0.10450416229261905,-0.022527173495466426,-2.843109969031517,-1.3005146314988016,-0.08366333726800969,-1.7605359268160592,-1.2661816679062807,-0.12667971863137023,-0.970547810696166,-0.40793615722875926,-0.37779620766507366,-0.7550673467289606,0.1804064862890114,-0.006328201949837818,-0.025707157859322344,-0.0011345192966363768,-0.728512112721428,-0.027912807508834847,-0.12701372726504395,-0.024552187988832446,-0.063515080580142,-0.00048691436043264263,-0.3076647276748238,-0.2563791003553097
-0.006378000760333171,-0.06345144239302594,-0.19975620436916136,-0.026054266130648568,-0.03221365709558147,-0.05296323369467957,-0.07917454884335241,-0.572467724103485,-0.4149815724775844,-0.32194817788152286,-0.08158716659564877,-0.012783014688197154,0.000823070069312191,-0.0002397507268811107,-0.005609186022571837,-0.027206112989912982,-0.1819000391595836,-0.03173970000612562,-3.633991290943479e-05,-0.02088172666586207,-0.14312920445423424,-0.04430146907913929,-0.3064733186242096,-0.007080893346575281
-0.10450207204417122,-0.5106293929502215,-0.3040733373545959,-1.3012411394297374,-0.16113688856591182,-1.6330194396305493,-1.2665594843889871,-0.18073123052026105,-0.8958952077218222,-0.0008123224881877616,-0.09391848576416148,-0.10868607246441803,0.042921189505667784,-0.057240910211635326,-3.7279459774633316e-09,-0.005876919000268803,-2.0861196222194636,-0.03734242382692388,-0.0002496259317896782,-0.06243502883389556,-0.06352606964964655,-0.0004892565164728324,-0.2949954440233856,-0.0597364953465621
-0.0066866078164904315,-0.3265113167184742,-0.3843858278338136,-0.16732613477703823,-0.09917406339653757,-3.2368880732305105,-0.3165917315390052,-0.2699098405067912,-0.02256752109720594,-0.0815884720348423,-0.0008382096297747353,-0.014028924948726795,0.00320377793812602,-0.0003976849185157615,-0.0024132349882737296,-0.03279523918912832,-0.2194829505544407,-0.023243468830236636,-0.03640359817769858,-0.038127581017948484,-4.135271903494939e-09,-0.039771344371935295,-0.030074519362496846,-0.013445081798219554
-0.006377668236894108,-1.3071889319418284,-0.008134888649395862,-0.02608005059259466,-0.19493988105794618,-0.09226281262251233,-0.07915135269219635,-0.09598256577453713,-0.03220605529811928,-0.12350445491836078,-0.017055460479012092,-0.017705276708323732,0.0034012544900923303,-0.005859365329758273,-0.0028362609093719165,-0.08754273872045787,-0.1175583468980273,-0.20877414030561173,-0.0003690067212530629,-0.01929166896252379,-0.01588449067522832,-0.044358807092453455,-0.2697662545770983,-0.1437021113188647
-0.05924685442524197,-0.2472848525689874,-0.9421053435118698,-0.9586543057189156,-0.22426964505332908,-1.7845172317285996e-05,-0.07916371882346054,-0.09605465134289051,-0.10322760145950073,-0.11706176530512705,-0.028389200380542937,-0.02109593896669853,0.003401369158560734,-0.004749472822761393,-0.0033040698041467568,-0.08754995187511783,-0.02240904895883766,-0.01606587505072973,-0.009380786779095006,-0.0045178416786911335,-0.01589164347390361,-0.0355157422494253,-0.021581660374411057,-0.03845210232528808
-0.10450294068302134,-0.5206402343426485,-3.010945352296272,-1.301184558720012,-0.09284627521773439,-1.2192238399663449,-1.266074781272825,-0.3508566812099044,-2.5928345859908393,-0.02510217290961892,-0.279656937553457,-0.3347293943475515,0.006984190850630032,-0.019509948388343436,-0.00577335797685628,-0.009717963357465295,-0.03615269023338943,-0.08019834177813684,-0.04013342472203999,-0.04600275554649307,-0.5723013591096008,-0.0004819301417930697,-0.038632528001506516,-0.07980005605628789
-0.026126519876770712,-0.019003274293898437,-1.2499172318044307,-0.3252442612718247,-0.952846869922974,-0.07404099818276308,-0.7123343329124787,-0.16329364888859776,-0.0024452841976657334,-0.627185746788202,-0.012998751166765111,-0.3091289766729814,0.04363634965262527,-0.0019640994291071257,-0.00036309951377830405,-0.036643563468589366,-0.00758487475633326,-0.02617312018368446,-0.02058993940573849,-0.004878704521026785,-0.015885986239146128,-0.00012177420504334549,-0.011713363579316082,-0.05161367591723133
-0.05831399743592403,-0.02976111127353102,-0.10340077176171153,-0.535356238927186,-12.075988877495643,-0.1936806309481196,-0.3165724320384157,-0.04520953136137924,-0.05883301739706344,-0.21160146601858817,-0.13015394877146183,-0.26587376301525645,0.01072993756660082,-0.0013507606212591634,-0.0001244527047589013,-0.0014651910089269048,-0.3013002782337474,-2.52831311636291e-05,-0.06795196553569617,-0.019053267184622195,-0.25436946982061814,-0.04910584021421189,-0.37659627868081635,-0.03917859051145688
-0.006686760745084476,-0.005471861718211908,-0.02943655962973646,-0.16719951668171434,-0.1342384199333612,-0.28668768583135534,-0.3165774808707315,-0.47142548231686476,-0.03368656252140086,-0.18010288523703238,-0.0684855349015518,-0.5028414009094492,0.00448877426486986,-0.0024862864851965673,-0.004492264368999971,-3.480871865998622e-05,-0.010058802905549028,-0.034879783721378996,-0.038587172780184247,-0.014665874918587831,-2.0067134276398753e-10,-0.039779870657148615,-0.00033830812403973356,-3.6203460523142656e-05
-0.10204842597783755,-1.1949720255797829,-7.858904032787641,-0.41683032287019894,-0.7535957566549536,-1.115348303930829,-2.8284072884953246e-11,-0.03556514699316528,-0.07621907292851385,-0.45138656585087855,-0.024552923970991042,-3.4159546475959823,0.09068650392528636,-0.0005818916985691672,-7.040573815378286e-06,-0.04364217239376715,-0.1688129580448136,-0.0008420325369157224,-0.06220326512982751,-0.00878236185097152,-0.254236878576467,-0.7089730742749045,-0.40159163332357434,-0.3942271101082909
-0.026126882568577287,-0.3906425995442567,-0.9564632509476677,-0.32533601147954366,-0.5084269901420492,-0.7498487887473614,-0.07916508346630638,-0.14203584175999556,-0.11466048076258455,-0.24844712267960375,-0.2553214448446633,-0.5793220656570504,7.528900635447885e-05,-0.001230750214002076,-0.0004195281489395022,-0.09109460952110483,-0.038811290635312856,-0.21680551408588983,-0.006830049246284893,-0.008849617530976467,-0.015886470881340858,-0.00012166079330616942,-0.017404602403342743,-0.052338347698188535
-0.23328320598503052,-1.8641296438706454,-1.7367002729845662,-2.1417220972584587,-0.17124725429771065,-0.01704674227565397,-0.3165496837151493,-0.8086544336004541,-0.002080508031226535,-9.874872803265788e-05,-0.05538950722918405,-0.012132368584826605,0.0013387110321005935,-0.018927167117786296,-0.0028912141068365336,-0.0019578549499569783,-0.12003951168398361,-0.04807086691292356,-0.0003302268863050333,-0.07325429890436454,-0.25427656579973035,-0.19640576797620443,-0.05795262906600495,-0.03611747462337304
-0.0261264252732798,-0.001870919967418943,-0.01957547871650197,-0.32518347719977614,-0.8819139198594085,-0.09148051356638345,-0.0791302108958358,-0.004882522955795465,-0.02695079219027061,-0.015077019185923487,-0.115332074985899,-0.11965303099935719,0.0014674856086746126,-0.007108844865882184,-0.00996977849454065,-0.025283228887809386,-0.0010767816720636783,-0.2353620102598012,-0.005066740664313519,-0.07159567693494638,-0.015900251481834153,-0.00012512175388790426,-0.09752912703863244,-0.2472930928388538
-0.006378460272055866,-0.246023525607164,-0.5927899594579158,-0.02606672200714791,-0.006976155508947667,-0.000322814977607226,-1.9786785307865806,-0.3803738114154704,-0.019944572541077066,-0.19901533596457097,-0.3194044859903748,-2.3714487253994582e-05,0.011089122683198147,-0.005292627144241938,-0.006606204860209602,-0.023414784704249396,-0.06873227767563371,-0.09817438362582871,-0.07717550243595533,-0.003209850287241482,-0.1430015084625041,-0.04430213485149309,-0.000637972507496672,-0.16122476023621887
-0.026122517431966218,-6.619075515058963,-0.01692705391635365,-0.3254394180511231,-3.253742158691075,-2.301855891353915,-0.07915345765071514,-0.1633013678091479,-0.014907715962748064,-0.5422612069659662,-0.437063890520339,-1.1862438947031997,0.04363659502050303,-0.0010958377920347497,-0.005141463755038528,-0.036641041962459674,-0.21551246071749044,-0.0018903198469349483,-0.00037934735974993447,-0.2321655866578113,-0.39729203903390226,-0.00012085692246088742,-0.1670428885059525,-0.007896205359256588
-1.2719334453083697e-10,-2.7051624681449282,-2.4413526312067875,-1.1044299313897852e-09,-4.302863267222788,-0.043686731030759374,-0.31650315572539384,-0.03562519246714614,-0.7177042104916306,-0.14002962520491063,-0.0009013329699308127,-0.009394074206625448,0.09068514575410797,-0.0111722503179506,-0.03234324833690818,-0.04370247951844623,-0.26171488711509194,-0.024274054893200076,-0.2658643514453289,-0.02314923484053964,-0.572182094573361,-1.5929129090391324e-08,-0.29332223279810515,-0.007094458357447019
-0.10449262123048601,-2.216652822295683,-3.470324923092977,-1.3010593248089164,-7.874749546461932,-0.363669875551064,-2.849261849173988,-0.8091771083735135,-0.007115147709250146,-3.0739901222362764,-0.05709673800546585,-2.2172490971748826,0.001338801237348859,-0.000638554948132602,-0.004050556445071827,-0.0019591142285493367,-0.404872314984912,-0.14568986877800005,-6.4721186335555625e-06,-0.002783958363954073,-0.0636082440488541,-0.0004941757318833946,-0.07929619477446008,-0.1354308205985194
-0.025512863280868634,-0.0790028728931262,-0.014170582942596217,-0.10431119190689751,-0.7310802048209853,-0.4519839683228835,-1.2664814330481384,-0.19957130475985052,-0.8211167471913652,-0.1847805279999377,-0.0012256738465116876,-0.33969601852123604,0.0008780715503062451,-0.0001386609225204972,-0.0039345888957738545,-0.21235424635517772,-0.02017011361194739,-0.061297182370149944,-0.0010160435367314534,-0.0034394011855128394,-0.06353938422940875,-0.17728299994760702,-0.002694398022991569,-0.006993790315382667
-0.026745914622864568,-2.1112338624604043,-0.47078723160417735,-0.6685861759667553,-0.2726201137903534,-0.0013192285658835965,-0.31665642095824775,-0.22472646454282263,-1.4017047531874507,-0.07978799996958054,-0.5314520550532499,-0.07004981767323674,0.029098347494602324,-0.008686520027642364,-0.022938198743610447,-0.0010471383146983056,-0.019546187383620236,-0.09624958284940202,-0.03651823062389252,-0.0013985076604182143,-4.02087524706919e-08,-0.1590265769556454,-0.1200409872762793,-0.43969023174618366
-0.025514169333364922,-0.34580493376059435,-0.08919723812256308,-0.10414687186356032,-3.78209086308577,-1.6039172631010874,-1.2663619248471527,-0.09404795223474309,-0.0003059269636289687,-2.421996318314799,-0.005895451170233638,-0.7659680095281228,0.0022072624317052074,-0.06224218261617503,-5.348637109528998e-07,-0.020394475139429182,-0.3416187210745251,-0.9681736189124407,-0.00019757035308525103,-0.054634326464040504,-3.071499530570715e-09,-0.1773013536394673,-0.0009849531687250786,-0.053415302125133755
